wpm,word_count,duration_sec,pitch_mean,pitch_variability,energy_mean,jitter,shimmer,spectral_centroid,tone_score,filler_ratio,speech_clarity,delivery_confidence,voice_stability,expressiveness,sample_id,whisper_transcript,tone_label
0.11898806488803787,-0.14265124058052017,-0.3589147675512079,0.24599729501995266,-0.6929288712387967,0.3938845755638057,-0.2434162452814569,0.8112200571827853,0.29168677061613824,1.1786738255474625,1.039300279930043,-1.1757481556991207,1.2549194146568958,-0.27227028242145207,-0.6331007013967129,test_0400,You have to have some way of getting energy during those time periods that it's not available. So we've got big cost challenges here.,ang
-0.22019038552443518,0.9268453887724875,1.1872001826443288,0.17833733747420782,-0.32185286444449657,0.2937517428598649,-0.5247276497414608,1.024416789057137,-0.03318161314489869,-0.8662954101131414,-0.6752176583795709,0.6006723729723985,-0.40564312154862087,-0.1443535119258742,-0.34747014762718653,test_0401,"We have transmission challenges, for example, save this energy sources outside your country. You not only need the technology, but you have to deal with the risk of the energy coming from elsewhere. And finally, this storage problem.",ang
-0.002627720417830517,0.4510623627015686,0.4456021896938689,0.6425562753602763,-0.40608484144688367,0.6140865607972159,-0.16589349108908688,0.8283606568548825,-0.20477199987276148,-1.2709756946055113,-0.6752176583795709,0.7211428748975505,-0.5371721614214093,-0.341053274371058,-0.5131044982620869,test_0402,"And to dimensionize this, I went through and looked at all the types of batteries that get made for cars, for computers, for phones, for flashlights for everything, and compared that.",ang
0.30888812309105396,0.12991118698018994,-0.14719966677819907,0.7516144510938289,-0.08281617295123599,0.803973853950244,0.06081697429228848,-0.07968702518458885,-0.30278329895847034,0.6979386208279145,-0.6752176583795709,0.8937041710922157,1.2583112003267634,-0.09675367308281854,-0.20834459322621243,test_0403,to the amount of electrical energy the world uses. And what I found is that all the batteries we make now could store less than 10 minutes.,ang
-0.22019038552443518,-0.6793251451260309,-0.7833864346221584,0.6432106733753564,-0.5548187828204683,-0.09500649373794236,-0.6507584502770973,0.5855635573739042,-0.2412555526063948,1.2638099302793777,1.4874596450997026,-1.2877795832080399,0.8174367368981831,0.19073129280731485,-0.6889728233775699,test_0404,"of all the energy. And so in fact, we need a big breakthrough here, something that's going to be.",ang
-0.043000173736582055,1.0471235125170284,1.2121791075118378,0.6979547850336049,-0.6420861463815001,-0.31131146172150653,-0.8338978756473966,1.4872466552522228,-0.38634240360646926,1.3824329028725124,-0.6752176583795709,0.6988548181048331,0.6713326452760885,-0.11098740837967896,-0.8398693280279214,test_0405,"a factor of 100 better than the approaches we have now. It's not impossible, but it's not a very easy thing. Now this shows up when you try to get the intermittent source to be above say 20 to 30%.",ang
-0.6902054902106404,-0.8026886589441251,-0.5933380370418807,-0.1753287175385403,-0.9122355501008679,0.3506481947076182,-1.1719260790426824,0.6860499020134654,-1.2723042906348299,1.087861980500086,-0.6752176583795709,0.3404386293210376,1.140838158104523,0.6523265650889014,-1.4411362561942491,test_0406,of what you're using. If you're counting on it for 100% you need a an incredible miracle battery.,ang
0.4419676914380495,1.216963085755925,1.1067610209332628,0.5998837038203695,-0.4705868058180811,-0.6049824774230684,-0.5548002875188902,1.1401242556059081,-0.8668896375483139,1.3245403516548102,-0.6752176583795709,0.9673480056302695,0.32770160538848236,-0.17515446720488245,-0.8569370641841689,test_0407,"Also, the price of energy is very important to them. In fact, if you could pick just one thing to lower the price of to reduce poverty by far you would pick energy. Now the price of energy has come down over time.",ang
1.2394482508207938,0.4510623627015686,-0.27783683920886215,0.9873167967732414,0.1987159303630491,-0.36783872246137994,0.5832776285258279,1.4593973901661248,0.18826178306027688,1.1701602150742705,0.6528142218938232,-0.9243954255374928,0.4764784428566568,-1.0934872941122458,0.33957756318024224,test_0408,"Now, how are we going to go forward on this? What's the right approach? Is it a Manhattan project? What's the thing that can get us there? Well, we need lots.",ang
0.25231684590984027,0.5250700860203323,0.3705768331323817,0.9901144738032458,0.1903686173267766,-0.8623086796155391,0.8322046224020596,1.5692790733292912,0.3431403488585401,1.3478108869482002,-0.6752176583795709,0.8623399113546204,0.07213870567649389,-1.2699439173195155,0.40766696018392073,test_0409,"of companies working on this. Hundreds in each of these five paths, we need at least 100 people. And a lot of them, you'll look at and say, they're crazy. That's good.",ang
-0.35601129329430925,-0.9327236367696179,-0.9940750096583735,0.26332603015031353,-1.6505933304911624,0.07568286180531768,-1.4060224626273743,0.7527938480843811,-0.4065378153777319,0.6042889056228073,-0.6752176583795709,0.525464528987858,0.5177707621795291,0.8683363598465159,-1.9138458360449597,test_0410,"And I think here in the Ted group, we have many people who are already pursuing this.",ang
-0.36049712144083734,1.5720367030040414,2.1015513565825206,-0.08470380653908764,-0.11089349861869822,-0.006113479207242359,-0.05191133695939109,1.356654817278959,-0.4642524420247441,-0.3407218569014514,0.14709310339962045,-0.9235160519013202,-0.223295787662366,-0.6505243544943404,-0.31286621437665013,test_0411,"Bill Gross has several companies, including one called E-Solar, that has some great solar thermal technology. The node coast is investing in dozens of companies that are doing great things and have interesting possibilities. And I'm trying to help back that. Anita Merrill, then I actually are backing a company.",neu
-0.9690744733197937,-0.9327236367696179,-0.5276463518308,0.9452118574550679,-0.07826309311326919,0.1808613063169539,-0.3287755174614303,1.3258758229758216,-0.5804349041493987,-0.9344042938986736,1.7423759812512518,-1.3803984071274502,-0.5271035560430024,-0.4376892518769812,-0.3326956418566473,test_0412,"that perhaps surprisingly is actually taking the nuclear approach. There are some innovations in nuclear, modular, liquid.",neu
0.07113923132507352,0.5250700860203323,0.48768119040970154,0.44264067598691004,-0.98660252078766,0.5590770857230725,-0.7160366451138364,0.5943864200734899,-0.2182826832721839,0.8789947368911204,0.6075871299959675,-1.0621467055541294,1.1790977854011755,0.2470944122738181,-1.146867782132658,test_0413,and innovation really stopped in this industry quite some time ago. So the idea that there's some good ideas laying around is not all that surprising. The idea of a terror power.,ang
-0.623665706037143,-0.3431891157423094,-0.08386744238752973,0.019090930734661785,-1.0898056637815758,0.3073297713830129,-1.2740554997161277,0.7371349505450385,-0.2532127427926435,0.544693632310467,-0.6752176583795709,0.3772393607464827,0.6821534954562727,0.7308318674341965,-1.270123594352107,test_0414,"is that instead of burning the part of uranium, the 1% which is the U235, we decided, well, let's burn the 99%.",ang
-0.0066151232147441535,-0.5619818127554027,-0.7833864346221584,1.1979075798725478,-0.296810925335679,-0.27705873115707,0.9210119624965789,2.1089890751852742,-0.23221704663883627,1.3489460350112923,-0.6752176583795709,0.7189604382684716,0.6854901299252707,-1.4793778792063585,-0.40667028800970517,test_0415,"the U238. It is kind of a crazy idea. In fact, people had talked about it for a long time.",ang
0.7153539957014464,0.5968682903665249,0.1805284355521054,0.4799503074615146,-0.5479891630635179,-0.17220845651910482,-0.17094804519109144,0.7963356857582927,-0.36953643157304106,0.5146122086385237,1.8163839498113787,-1.25506687154971,0.2326033570189521,-0.3225955907364236,-0.7333688081459429,test_0416,"but they could never simulate, promptly, whether it would work or not. And so it's through the advent of modern supercomputers that now you can simulate and see that yes, with the right.",ang
-2.403791842184312,-1.0701931220065852,0.9167126233529851,0.6924353548841512,0.25183519513932934,-0.18074087323455737,0.3696345568887817,1.3401203684793521,0.0017484463755609223,-0.34015428286990534,1.894503472180402,-1.5035918814551716,-0.35004985853653753,-0.9221903864571805,0.30497100767456325,test_0417,materials approach. This looks like it would work. And because you're bringing that 99% you have,ang
-2.118941754879788,-1.5371502253929203,-0.08386744238752973,-0.1594641603271772,-1.1573430147114179,-0.06858881890740688,-1.3487375161379913,0.6019633059796231,-0.5899441656361004,-0.0336643058350103,-0.6752176583795709,-0.45077709632602914,-0.055700481554210986,0.9033024969747927,-1.4517186657693113,test_0418,"really advanced civilization is based on advances in energy. The coal revolution, fuel.",neu
-0.13720256481366874,0.9877362672470793,1.2038748947497415,0.5787761283842515,-0.6534688459764172,0.3158211668642565,-0.9120671425737434,1.2287569831834302,0.06949016558033241,-0.25501817813799005,2.4865672206614198,-1.3828754944295556,0.07677752371851214,0.08763150909257988,-0.6743297834505881,test_0419,"greatly improved cost profile, you actually burn up the waste, and you can actually use this fuel all the leftover waste from today's reactors. And so instead of worrying about them, you just take that, it's a great thing.",ang
0.6358551524379792,0.5968682903665249,0.22629331380547751,0.08444971394480548,-0.5517833962618236,0.4597646777033095,-1.0112382777068685,0.8272157052068443,0.10324333630293288,-0.8736738725232405,1.8163839498113787,-1.2613096443959775,-0.3071034734010313,0.40187607625320293,-0.5468572154801182,test_0420,"It breeds this uranium as it goes along. So it's kind of like the candle. You can see it's a log there often referred to a traveling wave reactor. In terms of fuel,",neu
0.586760255500979,1.1050795996177074,0.8800474277867326,0.09474925634897007,-0.9509367287235863,-0.3126241412161917,-0.8693777108362722,1.3271891498662185,-0.2771271231651409,0.6440190878310345,0.3280014709910426,-0.86356270920031,0.19154619714316226,-0.000848196441716103,-1.128901412791666,test_0421,This really solves the problem. I've got a picture here of a place in Kentucky. This is the left over the 99% where they've taken out the part they've been now. So it's called depleted uranium. That would power the U.S.,ang
-0.15813642949746587,0.21430795985511564,0.2601837896620055,0.34418027688692765,-0.673957705247268,0.0742060973737967,-0.8939647860223787,1.0927434624062224,0.32671098124042647,0.9862662288533338,0.7926070513962857,-1.1474715201877013,0.7917971501566963,0.14294029751626608,-0.5977492841959254,test_0422,"for hundreds of years, and simply by filtering seawater in an inexpensive process, you'd have enough fuel for the entire lifetime of the rest of the planet. So...",ang
-0.2989415907634818,0.21430795985511564,0.35971083097230555,0.9298641071466659,0.018110430123696605,0.2600322883401436,0.05535100299593486,1.1685123214675541,-0.2634752131099755,1.2967292241090511,0.7926070513962857,-1.1645588362606578,1.208329161115631,-0.6489998899075275,-0.08148235160935352,test_0423,"You know, it's got lots, lots of challenges ahead. But it is an example of the many hundreds and hundreds of ideas that we need to move forward.",ang
-0.0066151232147441535,1.0471235125170284,1.1872001826443288,1.001293597603477,-0.1291058179705658,0.15149010262337706,0.24095893153232842,1.32425942064918,-0.7578155837627285,1.3875410691564274,1.3805592460684075,-1.2525073166660798,1.1625498587420726,-0.8343499139664173,-0.46664461509143346,test_0424,"So let's think how should we measure ourselves? What should our report card look like? Well, let's go out to where we really need to get and then look at the intermediate. For 2050, you've heard many people talk about.",ang
-0.4051061902313094,-0.5619818127554027,-0.5132332759375134,0.5992250904754952,-0.2831516858217782,0.046229615643322355,-0.38478702977782786,1.2497702134297735,-0.5393379473281574,0.5282339853956299,-0.6752176583795709,0.4983194874571435,0.4366481884605888,-0.3613870840669295,-0.5265668642801824,test_0425,this 80% reduction. That really is very important that we get there. And that 20% will be used up by...,ang
-0.824531121931671,0.21430795985511564,0.7674063824383586,0.05274226405996423,-0.4038083015279005,-0.2206545341198235,-0.03449467573194182,1.7493395575074866,0.19607632467806196,0.24104152543330276,0.7926070513962857,-1.2282211506358833,0.007521414214008447,-0.8160449035909106,-0.3412695640582078,test_0426,"things going on in poor countries, still some agriculture. Hopefully we will have cleaned up four or three cement. So to get to that 80%, the developed countries.",ang
-0.8432220725422042,-0.45009832661718413,-0.04028408021699593,0.030207266756092394,-0.26873359966821636,-0.27787915584124784,-0.3021509475985467,1.0686321277004833,-0.16292183422089,0.33242094451222515,2.747650887526314,-1.4659601058808656,0.019378126993009816,-0.3437911143996689,-0.345832758788482,test_0427,"including countries like China, will have had to switch their electricity generation all together. So the other greatest, are we deploying?",ang
-0.4611790420629086,-0.14265124058052017,0.039083158596113894,0.6166566621663055,0.6024223426627786,-0.16703978100878256,0.36906640933468043,1.3564190919396568,-0.08237556489541094,-0.7068071072486868,-0.6752176583795709,0.4672837035959754,-0.5876957151127835,-0.9277663286233363,0.647735388313218,test_0428,"this zero-emission technology, we've deployed it in all the developed countries and we're in the process of getting it out elsewhere. That's super important.",ang
1.328417175726931,0.8002339862332668,0.0987961732510902,-0.18530927934298888,2.1345337081386315,0.7719772912672974,2.154568054572764,-1.7319532784486953,-1.8544876411597895,-1.3703011501260793,-0.6752176583795709,1.4582608463689282,-0.5346285353031319,-1.7787745294010509,1.375751961191109,test_0429,"of a magazine or a newspaper, which is an inherently multi-scale kind of medium. We've also done a little something with the corner of this particular issue of the garden we've made up of fake ad.",hap
0.6724894156346239,1.0471235125170284,0.757834349094345,-0.7209504224204948,2.1345337081386315,0.8916362314546773,2.154568054572764,-0.8625645520547394,-1.5814023645045547,-0.6108870959173955,-0.6752176583795709,1.0949754802692337,0.1938594406554206,-1.9090061010229036,1.6457078647954755,test_0430,"that's very high resolution, much higher than you're able to get in an ordinary. And we've embedded extra content. You've got to see the features of this car you can see it here, or other models, or even technical specifications.",neu
0.45617281390205444,0.9268453887724875,0.7386021508307411,-0.1901200047936914,2.0457486512982763,1.5601182641230185,2.0865568740878477,-1.7550543617002832,-1.1757052581065517,-1.7687381202714425,0.40612099336006574,-0.9244724615750417,-0.5129657324673407,-0.8691873691998163,1.420208568543814,test_0431,"And this really gets at some of these ideas about really doing away with those limits on screen real estate. We hope that this means no more pop-ups. No, they're kind of rubbish like that should be necessary.",neu
2.5337965806002085,0.9877362672470793,-0.2380709129402223,0.09261960590223299,2.1345337081386315,1.4252814672783423,2.154568054572764,-1.6494830847414945,-0.5043608122557846,-1.0984331890154966,0.37734011669779405,-0.5821334022764816,0.07936441826099314,-1.5046637580560107,2.522607982522235,test_0432,"Of course, mapping is one of those really obvious applications for technology like this. And this one I really want to spend any time on except to say that we have things to contribute to this field as well.",neu
0.9545981635162696,-1.3712181448616236,-2.256771899450771,0.91259535849081,2.1345337081386315,1.639863543425133,2.154568054572764,-1.8190369537965183,-1.540682012098628,0.753560875919432,-0.6752176583795709,1.2512567321008004,2.08727925022181,-2.1317012594150433,2.1702729826290117,test_0433,"but there's all the roads in the US, superimposed on top of a NASA.",neu
1.0216363730393814,2.5628733224076576,2.449897072436727,0.5313739547087357,2.1345337081386315,1.4380800923515213,2.154568054572764,-1.8486036463546742,-0.9185315179983721,-0.3367488386806285,0.948846096134332,-1.053844713409898,0.832023368202411,-0.8788129063308945,1.9655944816593303,test_0434,"geospatial image. So let's pull up now something else. So this is actually live on the web now. You can go check it out. This is a project called Photosynth, which really marries two different technologies. One of them is Seed Dragon. And the other is some very beautiful computer vision research, done by Noah Snavley, a graduate student at the University of Washington, co-advised by Steve Sites at U-Dub and Rick Zeliski at Microsoft Research.",hap
1.0236300744378386,1.0471235125170284,0.5599870956499908,-1.1087375169422775,2.1345337081386315,0.7071637412172246,1.8555950976981974,-1.92346327910727,-0.8062092511306962,-1.6007362069337965,0.35267079384441835,-0.8078784187446705,-0.7628691741488376,-0.649980001991596,1.919694960760008,test_0435,"a very nice collaboration. And so this is live on the web. It's powered by C-Dragon. You can see that when we do these sorts of views, where we can dive through images and have this kind of multi-resolution experience.",hap
0.017807718916352133,1.0471235125170284,1.1704363005315988,0.45308126011301564,2.026777485306748,0.6890733769310969,2.154568054572764,-1.3778938188172103,-0.5641938387389424,-0.5984004672233814,1.3805592460684075,-1.2502412617753504,0.06716527585059127,-1.6377709390413304,1.8563335933507212,test_0436,"But the spatial arrangement of the images here is actually meaningful. The computer vision algorithms have registered these images together, so they correspond to the real space in which these shots all taken near grassy lakes and the Canadian Rockies.",hap
1.328417175726931,-1.7153844362381392,-2.518343637914384,1.7680249978208291,1.5949937473395561,0.8264534902967251,2.154568054572764,-0.9301166992889758,0.28660261100938705,0.9544820830867524,-0.6752176583795709,1.4582608463689282,1.5004499681584749,-1.2501500299303998,1.9924666650206508,test_0437,What I'm gonna show you first as quickly as I can is...,hap
-1.2883159097476986,-1.0701931220065852,-0.41415564162167917,0.37046361161964875,2.1345337081386315,0.5256858010770221,2.154568054572764,-1.3522671069302439,-1.2827550631598192,0.6428839397679424,1.894503472180402,-1.4183825346674699,0.9567692849763005,-2.0606042426620155,1.7662849045059488,test_0438,all these shots were taken. So you see elements here of stabilized slideshow or panoramic imaging.,neu
2.1809737362420454,2.0417662115763235,1.2121791075118378,0.23557865418824805,2.1345337081386315,1.0211402678521955,2.154568054572764,-1.4648427939711466,-1.01221186630796,-1.504248621570959,-0.0009228337206339572,-0.29182930675121715,-0.5221498971535707,-1.0623633869673854,2.0663743094947287,test_0439,"and these things have all been related really spatially. I'm not sure if I have time to show you any other environments there are some that are much more spatial, but I'd like to jump straight to one of Noah's original data sets. And this is from an early prototype of a photosynth that we first got working in the summer.",hap
1.0964001754815138,1.2710116801490032,0.795948356400446,-0.011483623726258657,2.1345337081386315,0.7353043078845347,2.154568054572764,-1.2297572805901884,-1.3693270031303368,-2.0655793387700534,1.1955393246680894,-1.1104892014104166,-1.1421798022386915,-1.3498982848317713,1.576599483923985,test_0440,"to show you what I think is really the punchline behind this technology, the photosynth technology. And it's not necessarily so apparent from looking at the environments that we've put up on the website. We had to worry about the lawyers and so on.",ang
0.9712954127283455,-0.048323023865029034,-0.7367130391954841,0.21852687170999088,2.0738259769657392,1.0101055558499994,2.154568054572764,-1.037708479156067,-1.3539332976543395,-1.1926504782521496,-0.6752176583795709,1.2605602877982443,-0.2480879619203219,-1.778893521089434,1.3135423240199418,test_0441,This is a reconstruction of Notre Dame Cathedral that was done entirely computationally from images scraped from flicker. It was typed Notre Dame into flicker.,neu
0.37617554528897273,0.5968682903665249,0.38140530153147073,0.3568227088016389,2.1345337081386315,0.6953906469992686,2.154568054572764,-1.4223112077513862,-1.2388335732237163,-0.3498030414061886,0.570583145715904,-1.0071514673207442,0.27981674002870827,-1.6370631638470712,1.7851038786860287,test_0442,and you get some pictures of guys in T-shirts and of the campus and so on. And each of these orange cones represents an image that was discovered to belong to this model.,neu
1.7206779258733185,0.0424447758678997,-0.9940750096583735,-0.07887512785563337,1.9076385628799482,2.0328879883806668,2.154568054572764,-2.164374575873833,-1.2887336582529436,-0.13412490941867053,0.9077305580453724,-0.9617929802950513,1.48649337450503,-0.9745968853153087,1.2060265676940158,test_0443,And so these are all flicker images. And they've all been related spatially in this way. And we can just navigate in this very simple way.,neu
0.8773422343260664,-0.5619818127554027,-1.2928570292765078,-0.044008385954179205,2.1345337081386315,1.617589013249697,2.154568054572764,-1.6123395062772063,-1.8419655443505678,0.06509357565401118,-0.6752176583795709,1.2084282946660154,1.3695936630733339,-1.3887554280952448,1.139642498063988,test_0444,"I never thought that I'd end up working at Microsoft, as very gratifying. I love this kind of reception here.",hap
0.27997945281342956,-0.048323023865029034,-0.3452553189917537,0.520387542811378,2.1345337081386315,0.935857121931879,2.154568054572764,-1.6446002027130973,-0.613293639385626,-0.16477390712215978,-0.6752176583795709,0.8776395502510085,0.6179523648481512,-1.7026562849203453,2.522607982522235,test_0445,"is some foundational work, some new technology that we brought to Microsoft as part of an acquisition almost exactly a year ago. This is C-Dragon.",hap
1.6528920783257852,1.7095061882410099,1.0505098217998177,0.06380334900115368,2.1322571682196476,0.48966915744160205,2.154568054572764,-1.3731456369827002,-0.8578511315807554,-1.3021922663405472,0.10186601150176491,-0.51019331567624,-0.6308593564290502,-1.315742326338567,1.7434201013566577,test_0446,"So this is, I just can see there's a very, this is, this is lots of different types of cameras. It's everything from cell phone cameras to professional SLRs, quite a large number that have been registered together into this environment. And if I can find some of the sort of weird ones,",hap
1.7956909409902577,-1.5371502253929203,-2.518343637914384,-0.8605514166337588,2.1345337081386315,2.131174865545206,2.154568054572764,-1.004807956799213,-1.4066579157984291,-0.4264255356649127,2.747650887526314,-1.441439643180641,1.2376805774837063,-2.089325562317243,2.019028033468543,test_0447,There are so many of them are included by faces and so on.,hap
0.11898806488803787,0.8002339862332668,0.795948356400446,0.16465331142943046,2.0290540252257316,1.2356403015305677,2.154568054572764,-0.7195466211954168,-1.3675381321575917,0.030471559729699026,1.6108062593665808,-1.2755596297259315,1.0297148691943396,-1.827532502155306,1.2616942008519274,test_0448,"There's somewhere in here, there's a series of photographs. Here we go. This is actually a poster of Notre Dame that registered correctly. So if we can dive in from the poster to a physical view.",hap
0.47885116730950117,0.7343377756034923,0.48768119040970154,0.024113479215699788,1.526697549770053,1.2713697965265252,1.7760740314189891,-1.3199053853489378,-1.6908059471535404,-1.396977129608746,0.5006867309646728,-0.9642625728452204,-0.2933554743333741,-0.8322800258600254,0.575450336002952,test_0449,"What the point here really is is that we can do things with the social environment. This is now taking data from everybody, from the entire collective memory of visually of what your looks like.",ang
1.7127031202794905,1.3755960370656717,0.6106317913933451,0.4071569077086836,2.1345337081386315,0.8470051286353873,2.154568054572764,-1.5875883456505042,-1.3846736330544211,-0.9554045330658789,-0.6752176583795709,1.6710351101636933,-0.1349708362494925,-1.7519343229267297,1.9145672608777458,test_0450,"and link all of that together. All of those photos become linked together and they make something emergent, this greater than the sum of the parts. You have a model that emerges of the entire earth. Think of this as the long tail to Stephen Lawler's...",neu
0.536419295189943,0.9268453887724875,0.6899990302064549,0.170270628085913,2.1345337081386315,0.5738447300382787,2.154568054572764,-1.217802638382734,-1.1370562299848574,-1.5434112297476401,-0.6752176583795709,1.0196928076652674,-0.7814931985509822,-1.874998450020084,1.5773385455861741,test_0451,"virtual Earthwork. And this is something that grows in complexity as people use it, and whose benefits become greater to the users as they use it. Their own photos are getting tagged with metadata that somebody all centered.",hap
0.7053854887091621,-0.5619818127554027,-1.2019857831144853,0.3493084421357935,2.1345337081386315,2.078626664523598,2.154568054572764,-1.4965646896314917,-1.5811199111930678,-0.17271994356380496,-0.6752176583795709,1.113253989255382,1.4791520685191246,-1.2929115641822733,1.76096984755382,test_0452,"If somebody bothered to tag all of these saints and say who they all are, then my photo of me.",neu
0.41829248733137386,1.4758214236319216,1.443903201546632,-0.20568582879249517,2.1345337081386315,0.5173174692984054,2.154568054572764,-1.7276428722443167,-0.8326657113065692,-0.2907753421253943,-0.6752176583795709,0.954297950375842,0.1979668911592536,-1.059530317941299,2.4605055094333204,test_0453,"And it's an environment in which you can either locally or remotely interact with vast amounts of visual data. We're looking at many, many gigabytes of digital photos here and kind of seamlessly and continuously zooming and padding through the thing rearranging it at any way we want.",neu
1.124062782385103,0.8643727534289852,0.2825755883264879,0.6209254625928854,2.1345337081386315,0.7156961579326772,2.154568054572764,-1.5331021172232884,-1.134514150181482,-1.756251491577428,-0.6752176583795709,1.3450554713785459,-0.8896260663035634,-1.4218656884543202,1.995015233381542,test_0454,"not drunk cathedral, suddenly it's enriched with all that data. And I can use it as an entry point to dive into that space since that metaverse using everybody else's photos and do a kind of cross-model.",hap
-0.48435582081996975,0.12991118698018994,0.3921964945783328,0.8525973524932877,2.1345337081386315,0.6775053888841851,2.154568054572764,-0.4878622877101004,-0.977940864514302,-0.1988283490149259,-0.6752176583795709,0.4543687132640975,0.3928544831264303,-2.2075955876706588,2.191938864363252,test_0455,"and cross-user social experience that way. And of course, a byproduct of all of that is immensely rich virtual models of every interesting part of the Earth.",neu
0.10727506917210383,-0.3431891157423094,-0.5933380370418807,0.837037266354579,2.1345337081386315,0.48076754961826956,2.154568054572764,-0.1347120543873514,-1.2287123295621274,0.5526396687521121,2.747650887526314,-1.4060825055043908,0.8437461624399554,-2.357743627822299,2.1128824289781165,test_0456,collected not just from overhead flights and from satellite images and so on but from the collective memory. Thank you so much.,neu
1.0333493687553155,0.12991118698018994,-0.5566728414756282,-0.15136180978347458,1.7649753946236533,0.8751867165369058,2.154568054572764,-0.9627478212580558,-0.46651206851663374,-1.1937856263152418,0.8460572509119331,-1.0209205669542831,-0.3256095489401234,-1.3067581695117405,1.6542178877707312,test_0457,Do I understand this? Do I understand this right? What your software is going to allow? Is it at some point really within the next few years?,ang
0.9545981635162696,-1.3712181448616236,-2.256771899450771,0.07662576834229037,2.1345337081386315,0.8332219939411947,2.154568054572764,0.7452843122751913,-1.9367757059061006,-1.777251730744634,2.2604317611721423,-1.2907741354965048,-0.8536100909321609,-2.345939535055861,1.6533318574172546,test_0458,that are shared by anyone across the world are going to basically link together.,ang
0.8773422343260664,-1.0701931220065852,-1.8791926634748715,0.05024208850626074,1.956204747818262,0.8788786276157077,2.154568054572764,-1.5657669142408404,-0.14239689358622706,-1.7358188264417684,-0.6752176583795709,1.2084282946660154,-0.7965880382835497,-1.4776145357193424,2.0926038991115083,test_0459,"Yes, what this is really doing is discovering. It's creating hyperlinks if you will between images.",ang
2.5337965806002085,1.1616718867201252,-0.1027331271163948,0.49468280822007976,2.1345337081386315,1.1660682883122622,2.154568054572764,-1.6903645935861416,-0.8312534447491384,0.26714993088442307,0.30333214813766685,-0.49591027563766515,1.1935851621219118,-1.6310196551513463,2.320401439576035,test_0460,and is doing that based on the content inside the images. And that gets really exciting when you think about the richness of the semantic information that a lot of those images have. Like when you do a web search for images.,neu
2.5337965806002085,2.002658663207542,0.961949172880994,0.5708437350611217,2.1345337081386315,0.7595888785362072,2.154568054572764,-0.7408292518295329,-0.8796471121171061,-0.23231521687614598,-0.6752176583795709,2.18660865583086,0.42634053888118956,-1.8369716539344592,2.4198800074285334,test_0461,But you type in phrases and the text on the web page is carrying a lot of information about what that picture is of. Now what if that picture links to all of your pictures and the amount of semantic and connection and the amount of richness that comes out of that is really huge. It's a classic network effect.,neu
1.1704163398992247,1.5720367030040414,1.1281301458368596,-0.5751586736398423,2.1345337081386315,0.6987133669701899,2.154568054572764,-1.7949929691877227,-1.2466951903934147,-1.50992436188642,-0.6752176583795709,1.3707518184713232,-0.690841688236318,-1.3307440885007742,1.4900995725260338,test_0462,"It doesn't matter how much information we're looking at, how big these collections are, or how big the images are. And the most of them are ordinary digital camera photos, but this one, for example, is a scan from the Library of Congress. And it's in the 300 megapixel range.",neu
1.858492535041649,0.5968682903665249,-0.4002538960699471,-1.0399492768105,0.6479531410424474,1.790575557908656,0.5143162702349153,-1.4359832774308972,-1.3193798425491954,-1.9032531657478684,0.570583145715904,-0.8034820065184372,-0.5478478167269557,0.20097344228910638,0.003688401270729876,test_0463,It doesn't make me difference because the only thing that ought to limit the performance of a system like this one is the number of pixels on your screen at any given moment,neu
-0.16960021253859303,0.4510623627015686,0.5599870956499908,0.746783184157478,2.0586490441725163,0.9280630874321864,2.154568054572764,-1.181433586033295,-1.052696840954314,-0.4241552395387279,1.9767345483583212,-1.3413542713222764,0.3832301986737149,-1.674968470581871,1.5244301556861688,test_0464,"It's also a very flexible architecture. This is an entire book. So this is an example of non-image data. This is a bleak house, like Dickens. Every column is a chapter.",neu
1.8926346714902222,0.7343377756034923,-0.2512702523755205,-0.46938853360462646,2.1345337081386315,1.3922183525059635,2.154568054572764,-1.1028360229003402,-0.39891157596760524,-1.391301389293285,1.6724795665000203,-1.1374833185581108,-0.22396216797698928,-1.1547029364364072,2.409481508799882,test_0465,"and to prove to you that it's really text and not an image, we can do something like so. To really show that this is a real representation of the text, it's not a picture.",neu
1.5360113338412518,1.8395411660665026,1.2697006935668902,-0.6496419123428854,2.1345337081386315,1.2318663479833485,1.5223079876854115,-1.9934400298314687,-1.6610541983436606,-1.4066258881450298,-0.6752176583795709,1.5732631320734434,-0.32330403099050414,-0.376981880084707,1.293274928145098,test_0466,Maybe this is a kind of artificial way to read an e-book. I wouldn't recommend it. This is a more realistic case. This is an issue of the Guardian. Every large image is the beginning of a section. And this really gives you the joy and the good experience of reading the real paper version of...,neu
-2.5247222926344612,0.6665850915257007,2.615004631078959,-1.3093544210820809,-0.27783975934415034,0.5434890167236878,-0.7296134125273598,-0.21240039121157028,-0.27995165628000346,-1.4713293277412853,-0.6752176583795709,-0.695057813546655,-0.7383544609682078,0.7395896588815176,-0.4071417713674993,test_0467,"Seagolw dcrap barcer arem�ch ac gwneys Tylwydd, byud yw o dwydyn, Ac Chวind feifd fquerat유�엽 Ewerleyных A'fiamurau Mae nod y Swanta oedd gyfrdon, 이�는. Mae gwch Salud Mae943 Ngwr scraipol diafdim ac Schedun rhidir",hap
